M|MITS|200604|GDV|12|21|51|13400|900|12500||9600|2900|0|0|0|.0075|.0228|0|0|0|12500|6.5|0|0|0                                                                             
M|MITS|200604|GDV|12|22|154|160300|6600|152800||123700|29100|0|0|0|.0066|.0209|2700|.01|9.7|150100|6.6|0|0|0                                                              
M|MITS|200604|GDV|12|23|39|102900|4900|96600||76300|20300|0|0|0|.0118|.021|2000|.01|11|94600|7.1|0|0|0                                                                    
M|MITS|200604|GDV|12|24|5|32700|10500|22200||13200|9000|0|0|0|.0111|.0236|0|0|0|22200|9.7|0|0|0                                                                           
M|MITS|200604|GDV|13|21|1|400|0|400||400|0|0|0|0|.02|||||||||                                                                                                             
M|MITS|200604|GDV|14|22|2|2800|1300|1500||0|1500|0|0|0|-.11|||||||||                                                                                                      
M|MITS|200604|GDV|14|24|1|5100|0|5100||5100|0|0|0|0|.01|||||||||                                                                                                          
M|MITS|200604|GDW|12|21|14|2700|600|2100||2000|100|0|0|0|.1329|.0786|0|0|0|1900|6.1|200|.35|7                                                                             
M|MITS|200604|GDW|12|22|6|5100|0|5100||3400|1700|0|0|0|.1618|.2535|0|0|0|3200|6.1|1900|.2989|9.6                                                                          
M|MITS|200604|GDW|12|23|2|5500|100|5400||5400|0|0|0|0|-.1356|.0322|0|0|0|3400|5|2000|.03|9                                                                                
M|MITS|200604|GE|12|21|276|56100|26800|29300||23900|5400|0|0|0|-.0095|.0089|800|.01|11|28300|6.7|200|.01|8                                                                
M|MITS|200604|GE|12|22|332|307600|153100|153200||111000|42200|0|0|0|-.0125|.0103|900|.01|8|146200|7.7|6100|.0116|14                                                       
M|MITS|200604|GE|12|23|196|574600|283800|259300||137200|122100|0|0|0|-.0049|.0095|6800|.0129|7|241200|11.7|11300|.0118|10.1                                               
M|MITS|200604|GE|12|24|67|429200|221900|172100||61500|110600|0|0|0|.0014|.0098|5300|.01|21|160700|14.2|6100|.01|7                                                         
M|MITS|200604|GE|13|22|4|2500|1000|1500||0|1500|0|0|0|-.0567|||||||||                                                                                                     
M|MITS|200604|GE|13|23|1|3000|0|3000||0|3000|0|0|0|-.07|||||||||                                                                                                          
M|MITS|200604|GE|14|21|10|2100|1700|400||400|0|0|0|0|.04|||||||||                                                                                                         
M|MITS|200604|GE|14|22|7|5300|4600|700||700|0|0|0|0|-.05|||||||||                                                                                                         
M|MITS|200604|GE|14|23|2|5100|5100|0||0|0|0|0|0|0|||||||||                                                                                                                
M|MITS|200604|GE|15|21|3|700|700|0||0|0|0|0|0|0|||||||||                                                                                                                  
M|MITS|200604|GE|15|22|1|1500|1500|0||0|0|0|0|0|0|||||||||                                                                                                                
M|MITS|200604|GF|12|21|19|4200|800|3400||2500|900|0|0|0|.0141|.0441|0|0|0|3400|9|0|0|0                                                                                    
M|MITS|200604|GF|12|22|17|14300|900|12500||7200|4200|1100|0|0|.0008|.0491|0|0|0|11700|10.5|800|.01|12                                                                     
M|MITS|200604|GF|12|23|1|4000|0|4000||4000|0|0|0|0|.09|.13|0|0|0|4000|7|0|0|0                                                                                             
M|MITS|200604|GF|13|22|1|700|700|0||0|0|0|0|0|0|||||||||                                                                                                                  
M|MITS|200604|GFI|12|21|65|15800|7800|8000||4400|3600|0|0|0|-.0273|.0236|0|0|0|6700|10.4|1300|.0215|8.2                                                                   
M|MITS|200604|GFI|12|22|98|86000|21900|61100||39400|21700|0|0|0|.0059|.0209|0|0|0|55000|8.4|6100|.0272|9.3                                                                
M|MITS|200604|GFI|12|23|20|51400|20500|30900||16000|14900|0|0|0|-.0379|.0165|0|0|0|28900|10.5|2000|.01|4                                                                  
M|MITS|200604|GFI|12|24|2|10500|5000|5500||5500|0|0|0|0|-.22|.01|0|0|0|5500|6|0|0|0                                                                                       
M|MITS|200604|GFI|13|21|2|200|100|100||0|100|0|0|0|-.04|||||||||                                                                                                          
M|MITS|200604|GFI|13|22|2|1200|1200|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|GFI|14|21|3|800|0|800||800|0|0|0|0|-.0013|||||||||                                                                                                          
M|MITS|200604|GFI|14|22|3|4200|0|4200||3000|1200|0|0|0|-.0214|||||||||                                                                                                    
M|MITS|200604|GFI|15|23|1|2000|2000|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|GG|12|21|667|127300|77900|49400||36200|13200|0|0|0|-.0172|.0164|0|0|0|45600|7.9|3800|.0313|13.7                                                             
M|MITS|200604|GG|12|22|580|446200|254900|188300||110400|76800|1100|0|0|-.0177|.0151|2500|.01|14.4|175700|10.2|10100|.0265|9.3                                             
M|MITS|200604|GG|12|23|44|129500|46400|82100||35800|46300|0|0|0|-.0219|.0237|0|0|0|73500|11.4|8600|.0535|10                                                               
M|MITS|200604|GG|12|24|13|78700|33900|44800||12200|32600|0|0|0|.029|.0606|0|0|0|33700|12.8|11100|.085|14.8                                                                
M|MITS|200604|GG|13|21|14|3100|2700|400||200|200|0|0|0|.0075|||||||||                                                                                                     
M|MITS|200604|GG|13|22|15|9900|9400|500||500|0|0|0|0|.01|||||||||                                                                                                         
M|MITS|200604|GG|14|21|14|3200|2200|1000||500|500|0|0|0|-.016|||||||||                                                                                                    
M|MITS|200604|GG|14|22|18|15000|7700|7300||5300|2000|0|0|0|.0153|||||||||                                                                                                 
M|MITS|200604|GG|14|23|1|2000|0|2000||0|2000|0|0|0|.18|||||||||                                                                                                           
M|MITS|200604|GG|14|24|1|6000|6000|0||0|0|0|0|0|0|||||||||                                                                                                                
M|MITS|200604|GG|15|21|10|1600|1500|100||0|100|0|0|0|.14|||||||||                                                                                                         
M|MITS|200604|GG|15|22|5|4500|4500|0||0|0|0|0|0|0|||||||||                                                                                                                
M|MITS|200604|GG|15|24|1|5000|5000|0||0|0|0|0|0|0|||||||||                                                                                                                
M|MITS|200604|GGC|11|21|1|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
